date,coin_id,open,close,volume_24h
2017-01-18,2,3.94225001335144,3.83820009231567,4321017.0
2017-01-19,1,888.335021972656,899.072998046875,105625072.0
2017-01-19,2,3.84190011024475,3.86061000823975,4090646.25
2017-01-20,1,898.171997070313,895.026000976563,86728400.0
2017-01-20,2,3.85917997360229,3.8900101184845,3427178.0
2017-01-21,1,895.549011230469,921.789001464844,111157848.0
2017-01-21,2,3.89257001876831,3.90451002120972,2717705.0
2017-01-22,1,922.205017089844,924.672973632813,116573176.0
2017-01-22,2,3.90247988700867,3.84294009208679,2630829.0
2017-01-23,1,925.4990234375,921.012023925781,73588584.0
2017-01-23,2,3.85612988471985,3.83576011657715,2725108.0
2017-01-24,1,910.677001953125,892.68701171875,111349184.0
2017-01-24,2,3.83526992797852,3.78609991073608,2629222.0
2017-01-25,1,891.924011230469,901.5419921875,120830768.0
2017-01-25,2,3.79133009910583,3.7145299911499,6863538.0
2017-01-26,1,902.39501953125,917.585998535156,131958168.0
2017-01-26,2,3.71444010734558,3.83432006835937,5817215.0
2017-01-27,1,918.359008789063,919.75,125594176.0
2017-01-27,2,3.84010004997253,3.85588002204895,5049675.5
2017-01-28,1,919.810974121094,921.590026855469,68979608.0
2017-01-28,2,3.85352993011475,3.85295009613037,3305270.75
2017-01-29,1,922.067016601562,919.495971679688,60851656.0
2017-01-29,2,3.85244011878967,3.85209989547729,2804418.75
2017-01-30,1,920.151000976563,920.382019042969,78227304.0
2017-01-30,2,3.85623002052307,4.02124977111816,10192671.0
2017-01-31,1,920.958984375,970.403015136719,164582160.0
2017-01-31,2,4.0164999961853,4.07863998413086,15799760.0
2017-02-01,1,970.940979003906,989.023010253906,150110272.0
2017-02-01,2,4.07603979110718,4.07532978057861,7753927.5
2017-02-02,1,990.0009765625,1011.79998779297,145821376.0
2017-02-02,2,4.07515001296997,4.08526992797852,5175447.5
2017-02-03,1,1011.46002197266,1029.91003417969,201278432.0
2017-02-03,2,4.08163022994995,4.08256006240845,8548471.0
2017-02-04,1,1031.32995605469,1042.90002441406,155064016.0
2017-02-04,2,4.08450984954834,4.05800008773804,6926303.5
2017-02-05,1,1043.52001953125,1027.33996582031,114207672.0
2017-02-05,2,4.065110206604,4.04292011260986,4635397.0
2017-02-06,1,1028.40002441406,1038.15002441406,111762000.0
2017-02-06,2,4.05798006057739,4.04401016235352,4972296.0
2017-02-07,1,1040.14001464844,1061.34997558594,146007216.0
2017-02-07,2,4.05348014831543,4.04036998748779,6570651.5
2017-02-08,1,1062.31994628906,1063.06994628906,201854784.0
2017-02-08,2,4.04973983764648,4.02316999435425,7016975.5
2017-02-09,1,1064.69995117188,994.382995605469,407219552.0
2017-02-09,2,4.02965021133423,3.79858994483948,21297272.0
2017-02-10,1,995.632019042969,988.674011230469,190451664.0
2017-02-10,2,3.80109000205994,3.77720999717712,7918276.5
2017-02-11,1,988.898010253906,1004.45001220703,102261360.0
2017-02-11,2,3.77722001075745,3.79310011863708,3340839.25
2017-02-12,1,1003.52001953125,999.181030273437,67530048.0
2017-02-12,2,3.79587006568909,3.76436996459961,2706318.0
2017-02-13,1,998.885009765625,990.642028808594,100607352.0
2017-02-13,2,3.76822996139526,3.71789002418518,4721649.5
2017-02-14,1,991.734985351563,1004.54998779297,137946496.0
2017-02-14,2,3.71529006958008,3.77080011367798,3994396.25
2017-02-15,1,1006.21002197266,1007.47998046875,89759440.0
2017-02-15,2,3.76918005943298,3.80927991867065,2683588.75
2017-02-16,1,1007.65002441406,1027.43994140625,122277304.0
2017-02-16,2,3.79676008224487,3.78680992126465,3991582.0
2017-02-17,1,1026.11999511719,1046.2099609375,136474496.0
2017-02-17,2,3.77837991714478,3.8303599357605,4001351.0
2017-02-18,1,1049.2099609375,1054.42004394531,99073464.0
2017-02-18,2,3.82800006866455,3.79102993011475,3209270.5
2017-02-19,1,1054.76000976563,1047.86999511719,77423328.0
2017-02-19,2,3.79257988929749,3.76225996017456,2701485.5
2017-02-20,1,1048.68994140625,1079.97998046875,109478048.0
2017-02-20,2,3.76865005493164,3.76765990257263,3128059.5
2017-02-21,1,1079.28002929687,1115.30004882813,186868544.0
2017-02-21,2,3.76361989974976,3.78327989578247,4110744.75
2017-02-22,1,1114.80004882813,1117.43994140625,136099552.0
2017-02-22,2,3.78758001327515,3.80521988868713,4547609.5
2017-02-23,1,1117.27001953125,1166.71997070312,189454256.0
2017-02-23,2,3.80004000663757,3.84295010566711,4096485.0
2017-02-24,1,1172.7099609375,1173.68005371094,330758752.0
2017-02-24,2,3.83091998100281,3.84671998023987,6921089.0
2017-02-25,1,1170.41003417969,1143.83996582031,139960832.0
2017-02-25,2,3.85222005844116,3.82610988616943,3581195.5
2017-02-26,1,1144.27001953125,1165.19995117187,116485920.0
2017-02-26,2,3.81588006019592,3.82671999931335,2688251.25
2017-02-27,1,1163.78002929688,1179.96997070313,131570456.0
2017-02-27,2,3.81343007087708,3.8027400970459,3766594.5
2017-02-28,1,1180.71997070313,1179.96997070313,184955568.0
2017-02-28,2,3.80368995666504,3.77098989486694,4045440.0
2017-03-01,1,1180.0400390625,1222.5,229057008.0
2017-03-01,2,3.77306008338928,3.79889988899231,4405000.5
2017-03-02,1,1224.68005371094,1251.01000976563,368275104.0
2017-03-02,2,3.79528999328613,3.92423009872437,9439475.0
2017-03-03,1,1250.7099609375,1274.98999023438,315738944.0
2017-03-03,2,3.92128992080688,3.92081999778748,7515680.5
2017-03-04,1,1277.43005371094,1255.15002441406,183269744.0
2017-03-04,2,3.91191005706787,3.8840000629425,3361403.75
2017-03-05,1,1254.2900390625,1267.11999511719,134126896.0
2017-03-05,2,3.86310005187988,3.90156006813049,2836911.75
2017-03-06,1,1267.46997070313,1272.82995605469,153657056.0
2017-03-06,2,3.87224006652832,3.92140007019043,4393809.5
2017-03-07,1,1273.2099609375,1223.5400390625,291256096.0
2017-03-07,2,3.89404010772705,3.82148003578186,5619562.0
2017-03-07,1567,,,23599.75
2017-03-08,1,1223.22998046875,1150.0,332603456.0
2017-03-08,2,3.80757999420166,3.77600002288818,4594397.0
2017-03-08,1567,0.00867243018001318,0.00970654003322124,26158.3671875
2017-03-09,1,1150.34997558594,1188.48999023438,212283200.0
2017-03-09,2,3.76639008522034,3.83841991424561,3092102.5
2017-03-09,1567,0.00891641993075609,0.00834310986101627,27586.6796875
2017-03-10,1,1189.35998535156,1116.71997070313,563796288.0
2017-03-10,2,3.82827997207642,3.75217008590698,7090151.5
2017-03-10,1567,0.00834921002388,0.00729221990332007,27404.744140625
2017-03-11,1,1116.31994628906,1175.82995605469,283319552.0
2017-03-11,2,3.75880002975464,3.79800009727478,3463739.0
2017-03-11,1567,0.00728962011635303,0.00752958003431559,7099.27490234375
2017-03-12,1,1176.61999511719,1221.38000488281,227175952.0
2017-03-12,2,3.78660011291504,3.84257006645203,3373754.0
2017-03-12,1567,0.00753474980592728,0.00787775032222271,7882.314453125
2017-03-13,1,1221.78002929688,1231.92004394531,380277472.0
2017-03-13,2,3.84744000434875,4.17053985595703,22439110.0
2017-03-13,1567,0.00788015034049749,0.00794672966003418,7569.79541015625
2017-03-14,1,1232.16003417969,1240.0,245306096.0
2017-03-14,2,4.17381000518799,4.05519008636475,7928906.5
2017-03-14,1567,0.00794790033251047,0.00793575961142778,7559.36376953125
2017-03-15,1,1240.16003417969,1249.60998535156,297804928.0
2017-03-15,2,4.0468602180481,4.16087007522583,6571896.0
2017-03-16,1,1251.32995605469,1187.81005859375,638568320.0
2017-03-16,2,4.14730978012085,4.23710012435913,12755229.0
2017-03-17,1,1180.16003417969,1100.22998046875,706598592.0
2017-03-17,2,4.23317003250122,4.05509996414185,11109580.0
2017-03-18,1,1099.68994140625,973.817993164063,621301632.0
2017-03-18,2,4.04052019119263,3.96761989593506,12199746.0
2017-03-19,1,976.72998046875,1036.73999023438,406648256.0
2017-03-19,2,3.95650005340576,3.95640993118286,6013045.5
2017-03-20,1,1037.23999023438,1054.22998046875,286530496.0
2017-03-20,2,3.95047998428345,4.03330993652344,4068240.75
2017-03-21,1,1055.35998535156,1120.5400390625,337390816.0
2017-03-21,2,4.03636980056763,4.00922012329102,4970079.0
2017-03-22,1,1120.65002441406,1049.14001464844,380840768.0
2017-03-22,2,3.98734998703003,3.93649005889893,5949961.5
2017-03-23,1,1050.05004882812,1038.58996582031,248540272.0
2017-03-23,2,3.93174004554749,3.98003005981445,3354162.5
2017-03-24,1,1038.44995117188,937.52001953125,491038176.0
2017-03-24,2,3.97306990623474,4.08396005630493,12524347.0
2017-03-25,1,936.539978027344,972.778991699219,435803072.0
2017-03-25,2,4.07347011566162,4.07062005996704,7904675.5
2017-03-26,1,974.015014648438,966.724975585938,303667552.0
2017-03-26,2,4.06615018844604,4.06073999404907,3911060.0
2017-03-27,1,972.054992675781,1045.77001953125,372534912.0
2017-03-27,2,4.06639003753662,4.07528018951416,5162689.0
2017-03-28,1,1044.57995605469,1047.15002441406,326332224.0
2017-03-28,2,4.06968021392822,4.15568017959595,4297872.5
2017-03-29,1,1046.07995605469,1039.96997070313,298458304.0
2017-03-29,2,4.14237022399902,4.18590021133423,8479963.0
2017-03-30,1,1042.2099609375,1026.43005371094,352968704.0
2017-03-30,2,4.17890977859497,6.98062992095947,191250992.0
2017-03-30,1567,0.0112883998081088,0.0105517003685236,662.983764648438
2017-03-31,1,1026.64001464844,1071.7900390625,447286720.0
2017-03-31,2,7.01873016357422,6.66705989837646,98922640.0
2017-03-31,1567,0.0105539001524448,0.0144691998139024,7032.83984375
2017-04-01,1,1071.7099609375,1080.5,289634112.0
2017-04-01,2,6.65316009521484,6.88352012634277,57711696.0
2017-04-01,1567,0.0153254996985197,0.013506299816072,5474.50537109375
2017-04-02,1,1080.60998535156,1102.17004394531,514186720.0
2017-04-02,2,6.86291980743408,7.74450016021729,88560360.0
2017-04-02,1567,0.0162090994417667,0.0145156001672149,7652.30029296875
2017-04-03,1,1102.94995117187,1143.81005859375,580444224.0
2017-04-03,2,7.74461984634399,8.07057952880859,114178768.0
2017-04-03,1567,0.0151655999943614,0.014869499951601,3805.84204101562
2017-04-04,1,1145.52001953125,1133.25,436310144.0
2017-04-04,2,8.11843013763428,8.28936004638672,129207920.0
2017-04-04,1567,0.0139752998948097,0.012635700404644,2912.42529296875
2017-04-05,1,1134.14001464844,1124.78002929688,414783904.0
2017-04-05,2,8.24728012084961,11.0939998626709,217834336.0
2017-04-05,1567,0.0126457000151277,0.0101568000391126,3280.9990234375
2017-04-06,1,1125.81005859375,1182.68005371094,511222016.0
2017-04-06,2,11.1231002807617,10.2517004013062,194300176.0
2017-04-06,1567,0.0101661002263427,0.0102893002331257,2073.015625
2017-04-07,1,1178.93994140625,1176.90002441406,317021504.0
2017-04-07,2,10.22350025177,9.37156009674072,94765640.0
2017-04-07,1567,0.0102567998692393,0.00928573962301016,2404.60595703125
2017-04-08,1,1172.65002441406,1175.94995117187,209312192.0
2017-04-08,2,9.33603954315186,9.91621017456055,58489112.0
2017-04-08,1567,0.00925221014767885,0.00967807043343782,3538.93115234375
2017-04-09,1,1176.56994628906,1187.86999511719,242343440.0
2017-04-09,2,9.88879013061523,8.7098503112793,90963256.0
2017-04-09,1567,0.00968317035585642,0.00832697004079819,3133.68359375
2017-04-10,1,1187.30004882813,1187.13000488281,215882896.0
2017-04-10,2,8.7209997177124,8.91703987121582,74425704.0
2017-04-10,1567,0.00834671966731548,0.00848797988146544,2314.05053710938
2017-04-11,1,1187.4599609375,1205.01000976563,216181936.0
2017-04-11,2,8.91162014007568,8.85383033752441,50700020.0
2017-04-11,1567,0.00849033985286951,0.00976058002561331,4613.81201171875
2017-04-12,1,1204.81005859375,1200.36999511719,288702432.0
2017-04-12,2,8.83100986480713,10.7855997085571,159254880.0
2017-04-12,1567,0.00975896045565605,0.00948292016983032,2812.69750976562
2017-04-13,1,1201.02001953125,1169.28002929688,351969248.0
2017-04-13,2,10.7643995285034,10.1494998931885,64187424.0
2017-04-13,1567,0.00925986003130674,0.0103714996948838,4170.7900390625
2017-04-14,1,1170.32995605469,1167.5400390625,254826640.0
2017-04-14,2,10.1309003829956,10.3900003433228,61136988.0
2017-04-14,1567,0.0103807998821139,0.00987967010587454,2545.548828125
2017-04-15,1,1167.30004882813,1172.52001953125,203558752.0
2017-04-15,2,10.3421001434326,10.7945995330811,47922024.0
2017-04-15,1567,0.00992408953607082,0.0106699001044035,5274.01513671875
2017-04-16,1,1172.60998535156,1182.93994140625,183231424.0
2017-04-16,2,10.7454996109009,10.7149000167847,24321360.0
2017-04-16,1567,0.0106707997620106,0.0106582995504141,3073.6201171875
2017-04-17,1,1183.25,1193.91003417969,253205568.0
2017-04-17,2,10.5957002639771,10.4216003417969,104055016.0
2017-04-17,1567,0.0109451003372669,0.0092766797170043,1917.13696289062
2017-04-18,1,1193.77001953125,1211.67004394531,270523712.0
2017-04-18,2,10.4188995361328,10.3200998306274,83183312.0
2017-04-18,1567,0.009275590069592,0.00939043983817101,3372.36352539062
2017-04-19,1,1212.13000488281,1210.2900390625,288061408.0
2017-04-19,2,10.3137998580933,9.65808010101318,55784904.0
2017-04-19,1567,0.00939400959759951,0.00871409010142088,3017.26440429688
2017-04-20,1,1211.07995605469,1229.07995605469,315108224.0
2017-04-20,2,9.63475036621094,10.3348999023437,55828332.0
2017-04-20,1567,0.00878033041954041,0.0081119304522872,3753.20874023438
2017-04-21,1,1229.42004394531,1222.05004882812,272166720.0
2017-04-21,2,10.2915000915527,11.2278003692627,99012232.0
2017-04-21,1567,0.00811417028307915,0.00735674006864429,4954.0341796875
2017-04-22,1,1222.7099609375,1231.7099609375,249319616.0
2017-04-22,2,11.1766004562378,13.0645999908447,158913920.0
2017-04-22,1567,0.00739740021526814,0.00966892018914223,4271.02783203125
2017-04-23,1,1231.92004394531,1207.2099609375,258950720.0
2017-04-23,2,13.065299987793,13.9391002655029,198451792.0
2017-04-23,1567,0.00985535979270935,0.0102853998541832,5773.09521484375
2017-04-24,1,1209.63000488281,1250.15002441406,235806176.0
2017-04-24,2,13.96399974823,14.9654998779297,60177184.0
2017-04-24,1567,0.0103059997782111,0.0114888995885849,11369.5126953125
2017-04-25,1,1250.44995117188,1265.48999023438,242555664.0
2017-04-25,2,14.9786996841431,15.2128000259399,56668324.0
2017-04-25,1567,0.0118792997673154,0.0111597003415227,5046.2119140625
2017-04-26,1,1265.98999023438,1281.07995605469,329631008.0
2017-04-26,2,15.2059001922607,14.8480997085571,71308768.0
2017-04-26,1567,0.0111113004386425,0.01144739985466,8017.9990234375
2017-04-27,1,1281.88000488281,1317.72998046875,449196768.0
2017-04-27,2,14.8436002731323,14.6219997406006,76207960.0
2017-04-27,1567,0.011281999759376,0.0117755001410842,6898.84765625
2017-04-28,1,1317.73999023438,1316.47998046875,527488928.0
2017-04-28,2,14.5930995941162,14.3415002822876,41067824.0
2017-04-28,1567,0.0117755997925997,0.0115312999114394,6570.87646484375
2017-04-29,1,1317.83996582031,1321.7900390625,422706176.0
2017-04-29,2,14.3970003128052,15.7420997619629,45713564.0
2017-04-29,1567,0.0115430997684598,0.0120224002748728,5367.1572265625
2017-04-30,1,1321.86999511719,1347.89001464844,413115296.0
2017-04-30,2,15.7031002044678,15.7055997848511,43929132.0
2017-04-30,1567,0.0120230996981263,0.0166030004620552,30744.673828125
2017-05-01,1,1348.30004882813,1421.59997558594,713623680.0
2017-05-01,2,15.7081003189087,15.9176998138428,66989424.0
2017-05-01,1567,0.0165328998118639,0.0161891002207994,6607.25146484375
2017-05-02,1,1421.03002929688,1452.81994628906,477337632.0
2017-05-02,2,15.9226999282837,15.8950004577637,38692120.0
2017-05-02,1567,0.016211299225688,0.0169130004942417,5172.30224609375
2017-05-03,1,1453.78002929687,1490.08996582031,583795712.0
2017-05-03,2,15.8752002716064,21.0426006317139,253440704.0
2017-05-03,1567,0.0169233996421099,0.0159875992685556,5081.90283203125
2017-05-04,1,1490.71997070313,1537.67004394531,933548928.0
2017-05-04,2,21.0445003509521,23.3936004638672,242912400.0
2017-05-04,1567,0.0159943997859955,0.0154624003916979,6749.53173828125
2017-05-05,1,1540.86999511719,1555.44995117188,946035840.0
2017-05-05,2,23.4712009429932,26.2668991088867,218948928.0
2017-05-05,1567,0.0154945002868772,0.0133285000920296,7825.39404296875
2017-05-06,1,1556.81005859375,1578.80004882813,582529600.0
2017-05-06,2,26.4668006896973,28.1597995758057,108082728.0
2017-05-06,1567,0.013536499813199,0.0153267998248339,7373.83642578125
2017-05-07,1,1579.46997070312,1596.7099609375,1080032384.0
2017-05-07,2,28.2014999389648,30.2910995483398,187718208.0
2017-05-07,1567,0.0153331998735666,0.0157703999429941,7992.2470703125
2017-05-08,1,1596.92004394531,1723.34997558594,1340321536.0
2017-05-08,2,30.3724002838135,28.9582004547119,132649680.0
2017-05-08,1567,0.0157724991440773,0.0162930991500616,15086.67578125
2017-05-09,1,1723.89001464844,1755.35998535156,1167920896.0
2017-05-09,2,28.9643993377686,33.5830001831055,251516816.0
2017-05-09,1567,0.0162981990724802,0.0151020996272564,9361.6982421875
2017-05-10,1,1756.52001953125,1787.13000488281,915722688.0
2017-05-10,2,33.2980995178223,31.9620990753174,410466112.0
2017-05-10,1567,0.0151121001690626,0.0142996003851295,3820.65991210938
2017-05-11,1,1780.36999511719,1848.56994628906,799489600.0
2017-05-11,2,32.6571006774902,30.7176990509033,206137280.0
2017-05-11,1567,0.014325300231576,0.0144322998821735,15486.70703125
2017-05-12,1,1845.76000976563,1724.23999023438,740984128.0
2017-05-12,2,30.9312992095947,27.4549007415771,110569200.0
2017-05-12,1567,0.0144466003403068,0.0141944997012615,6114.04931640625
2017-05-13,1,1723.11999511719,1804.91003417969,579635136.0
2017-05-13,2,27.218900680542,28.9120006561279,83564440.0
2017-05-13,1567,0.0141652002930641,0.0134792001917958,9681.419921875
2017-05-14,1,1800.85998535156,1808.91003417969,437196320.0
2017-05-14,2,29.0900001525879,28.8929996490479,67853184.0
2017-05-14,1567,0.0135222999379039,0.0143667999655008,17697.5
2017-05-15,1,1808.43994140625,1738.43005371094,731528576.0
2017-05-15,2,28.8945007324219,25.3652992248535,97147864.0
2017-05-15,1567,0.0143751995638013,0.0140081997960806,11548.7138671875
2017-05-16,1,1741.69995117188,1734.44995117188,959044544.0
2017-05-16,2,25.3376007080078,23.3276996612549,136874624.0
2017-05-16,1567,0.0139875998720527,0.0151867996901274,25261.767578125
2017-05-17,1,1726.72998046875,1839.08996582031,1064729216.0
2017-05-17,2,23.2423992156982,25.4043998718262,141117728.0
2017-05-17,1567,0.0151827000081539,0.0163174998015165,23791.51171875
2017-05-18,1,1818.69995117188,1888.65002441406,894321088.0
2017-05-18,2,25.1653995513916,28.3575992584229,115830248.0
2017-05-18,1567,0.0163087993860245,0.0163576994091272,24370.94921875
2017-05-19,1,1897.36999511719,1987.7099609375,1157287680.0
2017-05-19,2,28.2870998382568,27.6975002288818,96923800.0
2017-05-19,1567,0.0163671001791954,0.0197186004370451,61380.61328125
